allocation_prob_cara_second_iteration,allocation_prob_cara_third_iteration,allocation_prob_cara_fourth_iteration,allocation_prob_cara_fifth_iteration,allocation_prob_cara_final,allocation_prob_rar_second_iteration,allocation_prob_rar_third_iteration,allocation_prob_rar_fourth_iteration,allocation_prob_rar_fifth_iteration,allocation_prob_rar_final
0.16878470168311163,0.07086077395692027,0.025361467640230496,0.012010483760711099,0.009694062570901416,0.1637995254697113,0.05809392195711221,0.18230751334391013,0.16971188060472298,0.15703478144477226
0.31000416118985225,0.2701567904236432,0.34365449276506577,0.410900494790518,0.4266735078557024,0.308486281356579,0.31464420568020324,0.333251064987359,0.3490134761440795,0.3733361364993832
0.2616559229738258,0.3533220886659043,0.34066617812126104,0.4254306408859565,0.4500942409320547,0.2666267619570981,0.3199922804878398,0.33712781918731644,0.36189182675939596,0.3757030777920359
0.24009132902705796,0.2996095180870499,0.23938319739000444,0.2437680983079167,0.21455048305224775,0.2252390379666877,0.18971126621115025,0.15895786122326952,0.11452468669731532,0.09378240883451609
0.2540369200516483,0.09580972804130121,0.003291173082025684,9.20945824710877e-5,6.87118672707771e-7,0.27671597939504994,0.2782174652040928,0.3454896692937112,0.3458721256859414,0.3578546063243973
0.19839219381216985,0.2334971946618577,0.30974566479787574,0.11898256292003696,0.026212111566788904,0.20198785219995352,0.20346777244983788,0.16667160121523783,0.1927269036127401,0.1732760069558323
0.30747955710912384,0.3710835592097912,0.44757996473009426,0.6371572441895752,0.7592367182622907,0.2960571304383087,0.32860349613491896,0.3288808682677815,0.3468762840040032,0.37508697788525436
0.2074357307211214,0.18244245359738934,0.1445540713637923,0.12363784410496094,0.0853839194776277,0.2179026523820098,0.17359268189889024,0.1321719995810445,0.10238811672703477,0.07925767735087476
0.26567789804780606,0.2488667745869538,0.23044827611659277,0.20612685150248952,0.2587596103483913,0.2749358280431097,0.29286129204715533,0.29403911368947383,0.30660165716449334,0.3102831277874426
0.2548173128845165,0.25104109224135346,0.2928996963586973,0.2954354788828593,0.3143208032058739,0.22667147928108067,0.23577445722726684,0.27030349581931,0.2806382219424018,0.2934834768213902
0.27206905834655604,0.31764967957430346,0.33209795616091764,0.37479982550969027,0.3415356669681071,0.28049004029379987,0.29777156882668754,0.3034853909101715,0.31037200416607014,0.31697571804029245
0.20870052638598086,0.1735511865885163,0.13859250602473902,0.12334493852839634,0.08900919387539898,0.2136031359052491,0.16096853379134404,0.12886496662453797,0.10758845572681233,0.08081209264368064
0.27253214379069335,0.284787059487296,0.3010271072554792,0.3153445176864133,0.28751040940055006,0.27917207695613316,0.27863726137032224,0.27948116406824897,0.24099362579441086,0.2727793741810633
0.24340109113545083,0.23949374983032468,0.24197903283148176,0.18739895139880491,0.2674438717818722,0.22541111758153995,0.28013178863261917,0.2956108495980053,0.32527248117802054,0.3231601774754508
0.275366238687875,0.302168004093863,0.3184013538883,0.3739115923863855,0.3560365249421788,0.28181366955707776,0.28026241620571457,0.2960430197092078,0.32614543730075635,0.32324835569980526
0.22565420946777426,0.19238909330704246,0.20590296226632368,0.1974332251422092,0.15730952814761645,0.22105832224460942,0.2627118288928896,0.24974213672995677,0.17074054757483131,0.112653790658773
0.22975173419907546,0.2678463375545314,0.08575053114221425,0.041249796500509445,0.03033398976865421,0.22933673520853243,0.0934022380178474,0.0029835157560639362,0.009758897396489118,0.0053183429425114545
0.26564662117978477,0.251430926657545,0.27952376367437254,0.19767071549709242,0.20830396800054476,0.2682310073285078,0.2599064287467312,0.19867731229396093,0.3026534000451117,0.431434726951248
0.27894743515336556,0.28833364248088117,0.4288227429170896,0.5636462628601888,0.6040525140831845,0.2813739352183504,0.3839795043425319,0.5485970352200185,0.5168471549835679,0.4505931394474675
0.2345084013508537,0.1844334854136146,0.139994996297087,0.1107378241815157,0.08869305103526591,0.23055070216633647,0.19466831095352785,0.14221645621603027,0.12417524552793935,0.10062153959635205
0.18234430992620854,0.21819255563578321,0.24843212869051048,0.2453931815199591,0.21935496076792194,0.19051511654430447,0.13460905521066294,0.2044292869601636,0.12312149924121805,0.09604288026573359
0.2847600297331913,0.2766143504582988,0.290144851605107,0.3082962482166315,0.3375116596299483,0.2822981023736548,0.3321194254713901,0.32663695847460095,0.37627481987661954,0.40085008741683154
0.29838725898974633,0.3207596084923034,0.32142802340729537,0.33557274608189386,0.35444032856686386,0.2966360789157042,0.3386032083644191,0.3267172983492052,0.37642843535422305,0.40248549272108286
0.3808344882674515,0.3672230142580745,0.3011509061660853,0.21744503767770443,0.16200968291982423,0.3239709332261071,0.49767873497378007,0.3033599447327684,0.24559850594271085,0.19976621834880884
0.09623401324807285,0.02370760187645659,2.438225422309411e-4,3.569921828815468e-5,7.28837562082173e-8,0.12106205742381275,4.915918560433322e-4,4.742666036989388e-6,1.9029417862338815e-7,4.270782411779684e-11
0.21681038693704208,0.053922325368139845,0.045664709106503096,0.12453855217387927,0.19037384900007695,0.24128322411135258,0.02664619360727634,0.012662356499787468,0.00994171505794209,0.0011898356056823049
0.30612111154743366,0.555147058497329,0.6529405621851807,0.6579807109301282,0.6476163951963425,0.31368378523872753,0.47518347956290036,0.6839729561014072,0.7444595887051685,0.799043946002801
0.23622735137903392,0.30001905354045916,0.2777012775482706,0.24037586497983177,0.19599571658678655,0.24046124755701562,0.2125887712619624,0.14172291902289538,0.1525807479305488,0.1287328699550427
0.2165234194871637,0.10289506865783908,0.06597504905502982,0.023923472199608643,0.01886155677633743,0.20667459533996888,0.15025172265003056,0.22997442921221178,0.1189922874879461,0.06882170273326782
0.2384846340847845,0.0774675279969807,0.018343056778460348,0.007022688663338309,0.001164252555504282,0.2366623977042649,0.2830625072796739,0.3027368999881105,0.2659070781722416,0.2876366095629799
0.30876459504901776,0.519618349804721,0.6379806166182391,0.7286779741572212,0.7839784740813717,0.31620175939875067,0.3540969988083332,0.3255657517767823,0.46251988640926356,0.5148088177487096
0.25073562558141455,0.18072268725923102,0.17151354103951102,0.1428738730578208,0.10224323055955105,0.2376572015635562,0.22485453494137744,0.25152846284640684,0.16357377200218687,0.18534040353178952
0.19813822385819407,0.21950837790808866,0.19536564480474714,0.21163671245560467,0.23868159784479867,0.1942503728622518,0.19232546727105407,0.08406624710725141,0.10469354815470729,0.019965347102711167
0.2602272309829569,0.2927534302779043,0.25294405460689223,0.2126084551425352,0.25011789986310784,0.2673559774051758,0.21536481850675965,0.09906143789054553,0.2430218504202561,0.16993836334174384
0.29089891957743447,0.30701550455477605,0.38017675954884955,0.4328809593440393,0.4089572717325423,0.3007364481690163,0.36745517928080884,0.5653438521557963,0.4887108294228497,0.6247558860237555
0.24356365529364818,0.21332788119226287,0.1983326086562726,0.14727639840479986,0.10789862262629987,0.25011740404345817,0.2593427474002751,0.17494209620714804,0.10923651754483965,0.0917971620481217
0.17980490819663458,0.15387729352486335,0.05058110288451347,0.02293695807092021,0.037806134878990726,0.14890085541216608,0.1366160156092823,0.20276775790610915,0.2405037361234291,0.19754127125808377
0.25850575369099354,0.2651332357908763,0.3026892854527872,0.39309330005846055,0.42433347695906787,0.271221100947339,0.15287076041233266,0.22057721248875206,0.31911680696192074,0.34348701655614033
0.31812568281872383,0.36766158949199745,0.4483970030064268,0.4366933434658193,0.4299617655356415,0.3297606395970369,0.45117047657811005,0.40171293339799075,0.33114293936981065,0.3671745501376542
0.22696831986509722,0.19895320855978724,0.1805461215376385,0.1476991660400762,0.10885806947700169,0.24314665332893884,0.19351335344927528,0.18286847535426903,0.171643944158675,0.12621588003226786
0.28804189367069827,0.16178771061664796,0.03497353989299033,0.042312798965152915,0.10180879077814618,0.2708848853388628,0.3024506464839351,0.35574552561972533,0.28286484283850705,0.34623730363411304
0.1958169175398465,0.2946962867260658,0.36972539941026566,0.3622497779218117,0.35390086645210644,0.1877304073535147,0.16822826095201673,0.04150489900810884,0.033877204683009365,0.02495381157752279
0.289172868924358,0.344562794097499,0.4147549391591055,0.4477382570729593,0.43543227329274575,0.29823805397868375,0.3358077391147729,0.41988110001789675,0.5116140083198086,0.5025930047560964
0.28691809893544856,0.2276384965962704,0.2006266540479484,0.17724592318535015,0.14344416759601272,0.3093106122050988,0.31810506890089324,0.19360203015109873,0.1436579057092728,0.1238824360532367
0.1304660191347062,0.08344197352657827,0.01580359341079531,0.034459829936909527,0.012365757806599336,0.052569909843567054,0.1066689959243558,0.13853629888365018,0.17213960406257717,0.010194766443309591
0.3110698994055078,0.32003176215322743,0.32732790944432505,0.25409826335178615,0.27052214315439693,0.32383423174992143,0.29804715381921293,0.284517229636582,0.2887606908963302,0.373390855268406
0.27154598252433737,0.36888776772392395,0.45624184309693117,0.5341959835259542,0.573667931442991,0.31428524620141257,0.2771787813555381,0.383344441328669,0.3954417993318197,0.49253194223504776
0.22353987877174633,0.19330099668224457,0.17073031429982022,0.1416384300287074,0.11133798652315392,0.22447353549079904,0.23798872148127767,0.16091343631193855,0.1575114288843047,0.09350360840607948
0.2853459472718323,0.3060891878167435,0.3668570308010327,0.40298290368206807,0.4294187655303705,0.2879247130463653,0.2798453926406251,0.33107272908193686,0.1655644889218109,0.23725109871881836
0.1962613852585882,0.16691526359446446,0.07052200257113159,0.026250039022417012,0.01440053210063596,0.19143626017148213,0.0680278704444355,0.1383450423393616,0.19945021179595196,0.29523089821743925
0.2948527886978332,0.33369455190654734,0.3918906523280155,0.4291286272668075,0.44484271584583956,0.29616549129135344,0.4141380154336617,0.3696687922667629,0.4774738703979324,0.37401439465766295
0.22714076845896067,0.18741033772453253,0.15510141619872564,0.13797894483813133,0.10363624805435863,0.23283243302030973,0.20556111368806002,0.20963802656044736,0.17311948309651948,0.1678770713867012
0.18480856815390787,0.17116956751077408,0.14699675443520507,0.055161563002245645,0.09263460414232648,0.16831611246678643,0.09253071443333213,0.043243884629641294,0.012730396427656054,0.005885340176341215
0.2984743234286025,0.3175565458716702,0.3421714339363565,0.38919747904322183,0.38954825843575586,0.3050225235921618,0.34406105655458186,0.2657622835700756,0.2893526881124852,0.15472939985715786
0.28957633995852883,0.3238635488930231,0.3557303954297127,0.4176620131164012,0.4141808893675589,0.2938289309207421,0.35784711532402597,0.4813558052398357,0.5247974323633393,0.6715081885797997
0.262578163798951,0.301549334121838,0.20790993405546904,0.18288826315121762,0.181791654804825,0.27698468159974743,0.20880326962468834,0.19960847507715676,0.12172760411319099,0.10831967529979411
0.20072868732418672,0.06287237737084667,0.09238472620312005,0.14790353069361248,0.06570586025406233,0.18139686704872568,0.20628430183492324,0.20282772620318024,0.27304675466009876,0.1424042797967508
0.20277338703013098,0.1640483299265151,0.2259190100321802,0.11926774257780694,0.030852489022863593,0.18326188582407535,0.2223495333449532,0.1404840517332156,0.23648782324416082,0.3160262764209835
0.33391976184673133,0.4715299585808003,0.4737863297092308,0.5499404635773629,0.721649995918249,0.35835656552745154,0.36256289519543516,0.4570797469864474,0.36873781798254945,0.4332497684824716
0.3754967223561773,0.22459996170629387,0.1661217901700123,0.18271613678545925,0.20283580781534497,0.37573403020202584,0.33414486645005453,0.29153400762273796,0.2562471278036048,0.20080080049834043
0.11997818381386036,0.2717450343704696,0.23929722602815892,0.11254521991488524,0.04465253564425792,0.1782738354445947,0.12752127916738354,0.05792310887988147,0.003303709165284152,3.4929466938854394e-4
0.19761997162971517,0.12467259349136214,0.2162463434776027,0.17679223458639295,0.035267306852410286,0.13006316723191252,0.027919387193206247,0.0073371750723768845,1.1601065677348199e-4,2.0139386368000293e-6
0.3069051222002471,0.3789824104318744,0.37833464032422615,0.5279464087132626,0.7172443496879868,0.31592896712146706,0.5104144671893557,0.6432057084250036,0.7403331523743375,0.7988478908936342
0.22261721677990656,0.3086220024109504,0.20940920846683744,0.22639733732289258,0.20881644148707715,0.24296551182752613,0.21877085264093504,0.14596754903607695,0.1260130641661216,0.1250789046943227
0.21589585023594035,0.07514593413368544,0.054992912347004964,0.002231850458215764,3.129190042666163e-4,0.18200514965573075,0.1739847524631269,0.21902736611022583,0.1454245474357924,0.07506743767432703
0.2757221209522118,0.16811401789699565,0.26098909112567165,0.10265221200819631,0.12822465759028392,0.27785491281279256,0.22712156208490464,0.2998063628636307,0.35531232574624416,0.3048923209854948
0.28576481203194126,0.4481180455583686,0.47460878806048584,0.6687186002106953,0.6626459819183723,0.2971744257039505,0.38012283281103343,0.3351987219900666,0.37325006265184185,0.4949613366458555
0.2684608391736377,0.22181292769595423,0.14720446120255629,0.10685946945364498,0.08774115146545611,0.251999644036676,0.3029499771520225,0.32647635682094056,0.2510720937312151,0.20623893111298838
0.23080434119778498,0.3080662523727071,0.30937687240601897,0.298724185166102,0.300064309879643,0.24593492599163363,0.05178077320383153,1.7822363849311233e-6,8.943690482920375e-6,4.723665529264399e-9
0.1877174103068447,0.1633263973357175,0.21190928960684857,0.27087652356676273,0.26131666386486896,0.20149598906670588,0.12923313207935871,1.4965564069483454e-4,0.0011479740178841648,6.324117584816294e-6
0.3130174093217326,0.3067944225956212,0.3315093767845762,0.32353982181349034,0.3508778747900319,0.30056944090498455,0.5160361175647874,0.6733722053019797,0.7477709885604179,0.7937547400457613
0.24633984069706988,0.19006503941309683,0.14635105584868702,0.1036720710017988,0.0784654544718008,0.25714348563569367,0.1648208867282589,0.14799878842326683,0.13673663081171625,0.10010487135425088
0.26335306047747087,0.17725166532760345,0.19537919351932986,0.2747557821564787,0.2954615204061583,0.2579592606268433,0.28359501534679055,0.19171677856040387,0.08152237608904345,0.10670572440789722
0.2632020921523415,0.3137162019914193,0.325000285361457,0.3093354331257294,0.31253324147197553,0.26967682855564495,0.28256556165309216,0.3243178825492592,0.36870284031764017,0.3930232954706303
0.2271050066731177,0.3189670932678803,0.3332694652705262,0.3122367137159931,0.3135397836500654,0.2152204251818181,0.2690185362718584,0.33596655046707,0.41303815278160017,0.4001661087672215
0.20309571934865497,0.18870408455375084,0.1514120620974534,0.12729456518845997,0.10672470358013805,0.2019897816164613,0.17295048590450895,0.13390483806213344,0.10188607133748047,0.08608975856569863
0.26348231711399256,0.171215178558456,0.1589853047239495,0.11721827113183156,0.11577861158254589,0.26525974903196664,0.24426912945368953,0.2607019262220778,0.2845617481253876,0.25585087993072025
